t,euler1,euler2,heun1,heun2
86.0,2.142142902208084e+195,5.550338975001341e+195,320.52175082111034,-299.270654096453
86.5,-2.9309423821188264e+196,-7.594135629415248e+196,322.8330172992487,-284.1778267565485
87.0,4.0102008313476755e+197,1.0390517807597545e+198,252.67113169070487,-205.6048904057108
87.5,-5.486873711968319e+198,-1.4216609444242295e+199,128.23912385021995,-84.23587727720215
88.0,7.507300605932894e+199,1.945157958752883e+200,-16.924948316895467,47.045386591235825
88.5,-1.027170759642332e+201,-2.6614218385467783e+201,-142.9755251146867,152.0546362719371
89.0,1.4054049848895e+202,3.6414349646107967e+202,-214.68618375610356,201.27081348854253
89.5,-1.9229160809055946e+203,-4.982317500156399e+203,-211.28189824649493,180.12305584513086
90.0,2.630989852719254e+204,6.816952084442318e+204,-132.4358726873192,93.27802693402847
90.5,-3.599797034227165e+205,-9.327152619262764e+205,1.2943938509256725,-36.32716862370424
91.0,4.925347269673967e+206,1.2761682186612757e+207,153.8065342363456,-173.52749899445897
91.5,-6.739003753886069e+207,-1.746090568902712e+208,283.1873504642348,-280.46055047691357
92.0,9.220501440479491e+208,2.38905203109452e+209,353.22037514282863,-327.00504410236385
92.5,-1.2615758933931242e+210,-3.268770651950565e+210,343.5104860614405,-299.25224295813916
93.0,1.7261249239693122e+211,4.472427320956321e+211,255.398696264164,-203.6312733994682
93.5,-2.361734453513062e+212,-6.119305473236684e+212,111.95816822376574,-65.47260985094229
94.0,3.231393945743065e+213,8.372612182947119e+213,-48.02747152167606,77.68650077927961
94.5,-4.421287421645848e+214,-1.145565212794585e+215,-180.53781171446352,186.2898083133695
95.0,6.049334371798095e+215,1.5673957279879326e+216,-248.41640659277374,229.68106382281314
95.5,-8.276875681652783e+216,-2.1445565391442668e+217,-231.77539673898778,194.74314497782885
96.0,1.13246626552687e+218,2.9342447905547975e+218,-133.79429646164664,89.82659846000303
96.5,-1.5494733663805383e+219,-4.014719282865581e+219,19.770575100612064,-57.19982280754925
97.0,2.1200346413900948e+220,5.493055989089852e+220,187.33647074691345,-206.3361596591127
97.5,-2.9006932150069646e+221,-7.515759377761247e+221,322.7410112798167,-316.32221799385877
98.0,3.968813038861673e+222,1.0283281134690458e+223,387.9471525243438,-356.0412185519616
98.5,-5.430245727451261e+223,-1.4069885101427994e+224,363.7129610219108,-313.3074568024565
99.0,7.429820546286112e+224,1.9250827063315955e+225,255.23734277611877,-198.56045969078414
99.5,-1.0165697119552813e+226,-2.6339542928043186e+226,91.1335163672654,-42.35664703954623
